-0.24108246,0.18413615,0.18057483,0.12164594,0.031418525,0.12669963,0.25685948,-0.1990004,0.026886117,0.084331796,-0.023432815,-0.19378841,-0.108638,-0.20818582,0.32311025,-0.11625784,-0.555022,-0.10688101,0.077725604,-0.03831444,-0.05782108,-0.27985898,0.49189973,0.12624873,0.45304942,0.031030446,0.15386036,-0.026382038,-0.20790946,-0.09566786,0.18905902,0.52690506,0.15032016,-0.12690108,0.09677288,0.12216263,-0.09845531,-0.39117503,0.27999434,0.1907241,0.05196557,0.10764975,-0.23281623,-0.17407529,0.25078553,0.05821569,-0.09079229,0.15469787,0.40172157,0.19765002,0.05517759,0.12515813,-0.1405303,-0.0086305775,0.030932855,0.097577445,0.003290989,0.03425598,0.4329877,0.060358938,0.21195588,0.40103656,-0.045931105,-0.18228163,0.018225119,-0.23972087,0.21630247,-0.06830205,0.28314567,0.10961383,0.21153282,-0.04384749,0.05234595,0.021181058,0.07892992,0.08699183,0.30901673,0.4717099,-0.0719648,-0.17289397,0.26389515,-0.13700946,0.075218305,-0.31595564,-0.02316257,-0.10796569,0.13172737,0.49764612,-0.30326134,-0.0046854215,0.22047673,-0.08391422,-0.22586879,0.21858408,0.2526716,-0.1467493,0.10719581,0.21679021,0.80396897,0.048887093
-0.29243878,0.20288442,0.12650558,0.18069477,0.12086185,0.22242735,0.18546501,-0.15679075,0.0069532674,0.020216437,-0.0042120772,-0.17864116,-0.119341955,-0.27890876,0.33675203,-0.065877914,-0.842187,-0.29301086,0.09476962,-0.16381244,-0.07624882,-0.18817328,0.7082964,0.4500124,0.2033005,-0.20838962,0.21273784,-0.020760387,-0.1879394,-0.20652752,0.13613823,0.5385601,-0.05135735,0.014871317,0.21007888,0.32945415,-0.14470804,-0.44342324,0.535887,0.09763634,-0.074742064,0.049076922,-0.33424586,-0.111515194,0.16406879,0.18314536,-0.25235116,-0.122865885,0.42933175,0.15625648,0.11095013,0.48993772,-0.14260018,0.04767948,0.26593363,0.16074589,0.08242574,0.028250292,0.60260934,-0.023989063,0.23398675,0.5402839,-0.22515745,-0.04800559,0.110151514,-0.29048532,0.2976864,0.06002286,0.48146752,0.09798013,0.09767921,-0.1345098,0.19887854,-0.09172984,-0.02434472,-0.04932647,0.39073378,0.39180583,-0.23208262,-0.13841955,0.09191252,-0.08218197,-0.11939797,-0.4320663,0.12717651,-0.014801658,0.32158056,0.6250422,-0.17728652,0.1911381,0.1667446,-0.22756195,-0.2978687,0.2024128,0.33370078,-0.2603473,0.13522881,0.27930626,0.8255159,0.037239853
-0.105024755,0.0150592,-0.03978316,0.0040552923,-0.028110363,0.018821113,0.19616897,-0.16827843,0.20302416,0.014493866,-0.09914082,-0.12610145,-0.082597926,-0.21426192,0.14227623,0.026377134,-0.4528707,-0.005663406,-0.008781521,-0.03098424,0.004468984,-0.09559866,0.28267756,0.2796889,0.19599585,-0.14052755,0.07145456,-0.010629149,-0.19474535,-0.05251989,-0.025347436,0.3065737,0.03696386,0.023199605,0.07021959,0.10186519,0.007940654,-0.21714565,0.30432987,0.06809966,-0.08996106,-0.015014453,-0.22480237,-0.042661883,0.1333618,0.09349746,-0.038041487,0.1026077,0.11652722,0.04205082,0.20058392,0.14535497,0.0069486336,-0.013630322,-0.06476008,-0.10427877,0.1404529,0.034090966,0.40036112,0.22449245,0.055627268,0.28542218,-0.07305386,-0.028615955,0.15184954,-0.22293437,0.13262554,0.040545765,0.29797426,0.15579127,-0.08227791,0.049012665,0.199641,-0.10004374,0.009848029,-0.008671161,0.2987908,0.12466677,-0.13954613,-0.10412522,0.09839277,-0.07200748,0.010975013,-0.08247948,0.10268524,-0.108525805,0.21243578,0.33850783,-0.27005056,0.07181742,0.11010809,-0.12679176,-0.24094765,0.12602435,0.2719866,-0.05554256,0.06548987,0.07710471,0.40419722,0.1539293
-0.19266137,0.16044028,0.14225791,0.22274525,-0.06730253,0.14330746,0.09053765,-0.08823176,0.08806402,-0.016386993,-0.02365632,-0.15424487,-0.013099484,-0.21098328,0.37293243,0.10798658,-0.6650647,-0.10966862,0.1639045,0.021311607,-0.004980249,-0.17114343,0.5869467,0.31761697,0.34027305,-0.1313423,0.35581845,0.01245974,-0.09894159,-0.046151213,0.041108236,0.5419422,0.022274606,-0.16370527,0.16134308,0.30583736,-0.02260429,-0.4784283,0.43800914,0.09098472,-0.116830684,0.10159899,-0.31937197,-0.040765654,0.20592883,0.12136037,-0.07291253,0.057695344,0.46209413,0.17026079,0.12628917,0.3434322,-0.08566305,0.053447958,0.0992082,0.18070388,0.038336333,-0.036873035,0.5830468,-0.013586879,0.1522943,0.38322192,-0.2087792,-0.1004818,-0.012381686,-0.22372022,0.14486949,-0.15285537,0.41283235,0.0334047,0.07105351,-0.21304458,0.1938008,-0.17876706,-0.146312,-0.11074071,0.43566093,0.3132676,-0.1313902,-0.066101834,0.2890265,0.008673669,0.08832593,-0.29085281,0.111197755,-0.061201904,0.25312796,0.59999925,-0.2333207,0.08956302,0.14340653,-0.2098568,-0.16086274,0.112098195,0.36643642,-0.267499,0.10929945,0.23101832,0.8772867,0.122187495
-0.20039599,0.014105155,-0.0031164016,0.14704867,0.01131123,0.09840754,0.31818384,-0.19341816,0.10069889,-0.10510865,-0.13110828,-0.19757026,-0.20348375,-0.45396307,0.18097691,-0.013773689,-0.6606076,-0.08387937,0.10028651,-0.036198135,-0.031257886,-0.15355594,0.50496846,0.52205676,0.26539382,-0.16078372,0.07468707,-0.04233491,-0.20164968,-0.12739256,-0.03851074,0.50112534,-0.04853241,0.09239347,0.020949291,0.31855264,-0.15402791,-0.37029034,0.6057323,0.09122464,-0.065275796,-0.10396445,-0.2109312,-0.04860684,0.045469392,0.13052852,-0.15346014,0.013598414,0.24536781,0.06490308,0.35136274,0.25464877,0.0103702815,-0.02836301,-0.00053889304,-0.124271534,0.18150173,0.022463564,0.5606136,0.15623581,0.1580401,0.3773199,-0.11936956,-0.05541894,0.25017938,-0.20059797,0.17662413,0.0063710464,0.334743,0.11506853,-0.06335926,0.0059430487,0.21019597,-0.21136227,0.13712923,-0.065127715,0.33381224,0.28551647,-0.21211387,-0.1839558,0.0472987,-0.088241644,-0.057675224,-0.14844376,0.10042249,-0.18537958,0.30476016,0.53623843,-0.29005763,0.18017457,0.20338719,-0.23301151,-0.27741894,0.019727541,0.34395325,-0.2718362,0.049998008,0.12065108,0.6096232,0.15769917
-0.14805774,0.08667274,0.048860997,-0.018889789,0.02001984,0.005216011,0.3108233,-0.23380587,0.1131647,0.03497204,-0.09332634,-0.18594502,-0.21816218,-0.28161168,0.2738879,-0.07534579,-0.49704307,-0.17309816,0.022382068,-0.025105001,-0.07618491,-0.29000562,0.4794162,0.21320757,0.30600685,-0.11176809,-0.03993295,0.026245352,-0.11385679,-0.07483887,-0.0888528,0.42882422,0.1273285,-0.10210392,0.10973931,0.21233192,-0.032919478,-0.24971361,0.2565781,0.1253001,0.040589456,0.13358001,-0.30578184,-0.14288859,0.19142984,0.006891388,-0.1229988,0.087612875,0.1406269,0.042798176,0.23238151,-0.027080882,0.074144885,-0.07607655,-0.14324404,-0.039365456,0.10344362,-0.026244469,0.43799573,0.23573099,0.0149181,0.46264228,-0.12063538,-0.008044453,0.085982,-0.07481432,0.18624608,-0.024285063,0.37407568,0.12714078,0.0587816,-0.020129625,0.05099203,-0.027073737,0.042517878,0.11559798,0.29969525,0.25088608,0.015843764,-0.13731746,0.10326717,-0.054828156,-0.055726055,-0.17029972,0.050725352,-0.20294826,0.21922219,0.46931395,-0.33950475,-0.003986248,0.18598494,-0.13065834,-0.24213055,0.07584943,0.28523505,0.00822908,0.077588946,0.007943932,0.5254308,0.17087203
-0.21336517,0.060734306,0.08128803,0.0783148,0.07535911,0.08094342,0.29530153,-0.2068755,0.121393055,0.035978455,-0.13287833,-0.2516106,-0.1432769,-0.18552119,0.3034964,-0.119980894,-0.64236397,-0.21025701,0.012625014,-0.11517291,-0.15660053,-0.20988606,0.5579029,0.14666355,0.2978265,-0.13156751,0.010343688,-0.12084746,-0.21102712,0.0008771103,-0.13979281,0.43910563,-0.017888099,-0.07857389,0.06744293,0.15213495,0.07444095,-0.2662242,0.24993321,-0.01035982,0.026308654,0.20569858,-0.30442205,-0.11160564,0.20793445,0.03455292,-0.10593428,0.094755806,0.2411425,-0.0079125315,0.23049028,0.07783537,0.07167354,0.0064515974,-0.15544547,-0.107855946,0.21534874,0.01293199,0.47479886,0.27824405,-0.07210058,0.4854743,-0.0821602,0.026935194,0.0017112982,-0.16586475,0.21447133,0.03475543,0.449586,0.12489611,0.04126438,0.030473057,0.04162414,-0.14550062,0.048271246,-0.00093978643,0.46855286,0.3413045,0.014200666,-0.010864949,0.060547866,-0.16717345,-0.014470519,-0.17747918,0.07844938,-0.25125262,0.18619762,0.4813482,-0.2661042,0.026335508,-0.027096154,-0.15076868,-0.36587963,0.036328625,0.32089585,-0.01408305,0.15639524,0.06944745,0.6229928,0.13786519
-0.16861819,0.121548265,0.028811218,0.08137154,-0.026694536,0.09648308,0.19293647,-0.1690203,0.20392244,-0.07418556,-0.07158777,-0.106660604,-0.22370045,-0.35101375,0.08490324,-0.030399121,-0.5504317,-0.054359443,0.06298911,0.058058456,0.030434472,-0.17530759,0.40327564,0.5207721,0.22263932,-0.07396692,0.10881822,-0.030204203,-0.17844495,-0.16900834,0.037785802,0.40722978,0.009330333,0.07960541,0.029319655,0.1379465,-0.17446204,-0.24340813,0.46234563,0.19504327,-0.086771995,-0.09823642,-0.18799683,-0.06817128,-0.0015018713,0.28800198,-0.12963055,0.04788323,0.17343467,0.052968614,0.27346224,0.1594166,-0.117971785,-0.028228953,0.10124508,-0.12060087,0.19338448,0.02655584,0.41635603,0.091656305,0.19464707,0.3704162,-0.033620954,-0.21546654,0.19188535,-0.235197,0.2120165,0.04503382,0.25653538,0.08323877,0.04611407,0.011762289,0.24570365,-0.15154725,0.071858816,-0.12092613,0.24116617,0.27655295,-0.24783479,-0.18624498,0.0529232,-0.0459895,0.0034499033,-0.167833,0.19066323,-0.09152573,0.3673798,0.40627497,-0.3254663,0.07824484,0.17798418,-0.14882556,-0.22388208,0.14398307,0.22690846,-0.24092731,0.017474946,0.17007634,0.45989785,0.06630184
-0.10869421,0.16269606,0.028319595,0.19162641,-0.054543313,0.1399463,0.12812749,-0.17325865,0.13220653,0.046559345,-0.13028368,-0.13272056,-0.086607695,-0.31951654,0.2795401,0.072657496,-0.59390104,-0.07919697,0.06714598,-0.035592873,-0.025194423,-0.15550114,0.4600391,0.32661712,0.31231302,-0.0030982462,0.23796302,0.040791832,-0.13093865,0.04398388,-0.0032574553,0.47738242,-0.074787535,-0.102513835,0.1684027,0.2579784,-0.07114624,-0.33477634,0.40746963,0.124975905,-0.0022606945,0.032584265,-0.257101,-0.07371888,0.14344314,0.1745824,-0.13522466,0.11112438,0.2733642,0.046008218,0.2251955,0.25650412,-0.08478405,-0.054750536,0.08611296,0.0389497,0.21813467,0.09703303,0.3902442,0.22177911,0.2341066,0.422061,-0.04945602,-0.20312941,0.0036219722,-0.18205066,0.13179268,-0.028335555,0.28074354,0.05564571,0.12103413,-0.0128702475,0.302838,-0.12205511,-0.07949588,-0.035554964,0.35092017,0.16954052,-0.11562027,-0.17002983,0.105242535,0.10173581,0.016255358,-0.17471059,0.036590226,-0.11087208,0.24783503,0.55824,-0.20671079,0.013458098,0.10605048,-0.10190011,-0.25441286,0.115098536,0.30242428,-0.15706748,0.07171467,0.2786732,0.6378256,0.13493492
-0.2371386,-0.05460466,0.25024775,0.06856292,-0.25287822,0.16904925,0.49911922,-0.16305757,-0.03895379,-0.1044644,-0.06755172,-0.0660439,-0.26432902,-0.35178363,0.032777343,0.013775707,-0.52510774,0.18947978,0.117313586,-0.09108704,0.1124629,-0.3078056,0.4926587,0.39389881,0.71565896,-0.17591192,0.14492817,-0.008026222,-0.047543135,0.18571399,-0.070019305,0.46046472,0.12880641,-0.28755757,0.020925362,0.20441471,-0.11799009,-0.5449072,0.54181063,0.32288712,0.08110145,0.06355694,-0.29648405,-0.09472544,0.11143449,0.2120868,-0.04915992,0.4390096,0.24833159,0.2823752,0.22181161,0.20346415,-0.16645598,-0.21426421,0.09273265,0.14116079,0.00052872207,0.23827629,0.38147375,-0.010006202,0.28998947,-0.031943474,-0.1692342,-0.49359033,0.121265024,-0.24930099,-0.17107286,-0.30880806,0.099186525,0.10831615,0.24681407,-0.047214348,0.20199639,-0.22049777,0.1150713,-0.26616886,0.1203302,0.36081004,0.023476288,0.08243607,0.4852815,-0.28056508,0.24314795,-0.25664002,-0.0790679,-0.1879133,0.11851419,0.5016344,-0.36786234,-0.019942462,0.25086427,0.10752587,-0.09492447,-0.012444611,0.41836378,-0.5024645,0.13104339,0.23324855,0.8590957,-0.18219103
-0.15021768,0.17623784,-0.045155425,0.04367671,0.08473972,0.08032921,0.0742829,-0.15617174,0.17614588,-0.009629824,0.057855103,-0.098076954,-0.11659072,-0.26893997,0.0747068,-0.06026529,-0.55979174,-0.21510172,0.015294822,-0.071705244,-0.010203258,-0.0651743,0.35552812,0.49167946,0.07497761,-0.079592384,0.2691499,-0.009543345,-0.17168728,-0.32747203,0.028637584,0.2614293,0.022869173,0.114371724,0.1661214,0.11709805,-0.07847248,-0.1346418,0.4385364,0.17164527,-0.04440753,0.01146356,-0.31767088,-0.16163188,-0.06399688,0.31494647,-0.14328621,0.03180439,0.15602149,-0.02340301,0.14606297,0.1319738,-0.14809622,-0.015089203,0.2154046,-0.13867153,0.32640663,0.18819563,0.24294356,0.105261065,0.27097225,0.36970544,-0.08251809,-0.2567035,0.1739946,-0.23071375,0.30705136,0.025546266,0.121035285,0.026839513,0.14700444,-0.094847225,0.50410336,-0.06293418,-0.07369205,-0.14325455,0.13976113,0.19901551,-0.16209605,-0.15043381,0.012028208,0.0529913,-0.10862068,-0.2553391,0.22535056,0.088214144,0.3101757,0.31949255,-0.2535776,0.03631195,0.19863907,-0.14005812,-0.25851464,0.15067053,0.16614702,-0.14038652,-0.0452832,0.30945626,0.36154133,0.04035157
-0.15325175,0.1583156,-0.029907128,-0.042536665,0.13555609,0.090446085,0.12631305,-0.21954894,0.26757252,-0.01767281,0.021554288,-0.10286057,-0.24720767,-0.3078068,-0.012375633,-0.068577036,-0.4470914,-0.16180217,0.020251803,-0.02741484,0.0011485523,-0.14393942,0.33504564,0.49481642,0.07345785,-0.036221467,0.07583453,-0.026583392,-0.1572277,-0.21949586,0.02153585,0.28710872,0.083962284,0.14175844,0.020649552,0.08956282,-0.13722272,-0.092842944,0.3954509,0.20604503,0.04275684,-0.055706196,-0.27802986,-0.1637379,-0.07058439,0.33103985,-0.08524721,0.16514115,0.07391689,0.034433246,0.21700938,-0.0025703032,-0.09864127,-0.035911817,0.07129911,-0.17768778,0.32192746,0.13212802,0.2441864,0.22371073,0.21335869,0.4204892,-0.07839044,-0.28490618,0.20997299,-0.16590185,0.20241405,0.10639216,0.09068475,0.10378186,0.133461,-0.06090321,0.4353373,-0.07832274,0.08649812,-0.08716808,0.11237541,0.23478962,-0.09799917,-0.12405885,0.052343726,0.020053525,-0.14728469,-0.18659984,0.1968477,0.011751222,0.346033,0.27296203,-0.3549034,-0.004782674,0.1601482,-0.08190048,-0.2920358,0.15762532,0.12450422,-0.06771407,-0.084866896,0.24157207,0.26854497,0.026025735
-0.10716569,0.09543864,0.023116281,-0.0834336,0.009861417,-0.068733804,0.1674673,-0.14624475,0.19957927,0.09136759,-0.072304696,-0.100232914,-0.063775465,-0.13233754,0.088354565,-0.12910789,-0.38632575,-0.07502422,-0.09763923,-0.03162092,-0.024162881,-0.13477339,0.20227621,0.20231965,0.21405976,-0.038893387,0.05360156,-0.030070685,-0.2183893,-0.12983187,-0.015284263,0.19539061,0.17567344,-0.002068,0.07002649,-0.028956864,-0.011626428,-0.10840088,0.14337093,0.1480859,0.013613849,0.045674477,-0.27986035,-0.06922693,0.0978834,0.08846649,-0.059031535,0.14939414,0.055501424,0.0026902207,0.094420925,-0.0007314747,-0.05285748,-0.051601995,0.011064201,-0.20028974,0.18368882,0.06505035,0.29132885,0.21139993,0.066781715,0.24768935,0.018867798,-0.12675738,0.097812474,-0.16241188,0.1894121,0.039029244,0.18461312,0.14028305,0.052568745,0.055738322,0.22112091,0.0800148,0.0014354438,0.05002411,0.18582569,0.09892759,-0.07452257,-0.12324295,0.06529925,-0.13565356,0.037871588,-0.18730713,0.07935647,-0.04282361,0.13366343,0.2029695,-0.35876277,0.02068363,0.17789012,-0.0906888,-0.26665357,0.19017673,0.22633319,-0.029710568,0.013648173,0.15495187,0.35366014,0.056206863
-0.10612792,-0.084639214,0.23683971,0.22879976,-0.099840224,0.15721197,0.24840613,-0.0055381763,-0.068711996,0.1354505,0.05296497,-0.26378524,0.20296587,-0.031814963,0.41616562,-0.06880151,-0.6225362,-0.015683033,0.07615466,-0.02881366,-0.053724274,-0.18180986,0.47110203,-0.01165357,0.37527007,-0.082665265,0.32991442,0.058825713,-0.057105567,0.071954586,0.06913081,0.47093987,0.05856957,-0.25523365,0.36535352,0.2579659,0.0382145,-0.5487523,0.26189417,-0.14419237,-0.2593153,0.31975785,-0.18282531,-0.0034814966,0.4199214,-0.047262326,0.009557787,0.0062415083,0.42716473,0.07439935,0.047937337,0.35563427,0.08465274,0.12545918,-0.048024517,0.14125021,-0.0149103915,-0.02713456,0.57460815,0.16105719,0.028389968,0.32578686,-0.15639925,0.1405813,-0.0073313075,-0.30740762,0.102354966,-0.19606222,0.53314763,0.09307903,-0.025172465,-0.12053032,0.11606894,-0.09630751,-0.18374965,0.05439845,0.5931303,0.4244216,0.022200018,0.0014576213,0.25900936,-0.03424699,0.251315,-0.14355253,0.007003094,-0.15440407,0.06194181,0.6257636,-0.11937558,0.037084665,-0.025691735,-0.092609614,-0.21200894,0.14087363,0.3430062,-0.14894582,0.16964439,0.08918521,0.8612341,0.19778785
-0.09285457,0.0024628798,0.18586873,0.17878246,-0.098359585,-0.043927632,0.31115508,0.114380494,-0.031947684,0.19999439,-0.03319304,-0.3446013,0.13210936,0.00979921,0.4598877,0.023367196,-0.6806184,-0.087036334,0.023260562,-0.12743805,-0.1063294,0.019231722,0.45382422,-0.023305578,0.274127,-0.08825786,0.24453919,0.019673325,-0.20276208,0.05821762,0.039879106,0.50708216,0.044785786,-0.17636177,0.4795168,0.22946143,0.06946952,-0.33468416,0.19352719,-0.249289,-0.26951247,0.2660444,-0.17814174,0.037147053,0.49201524,-0.07206807,-0.0756671,-0.21989407,0.4791748,-0.15166827,0.057714157,0.4413916,0.14751555,0.09612699,-0.11086113,-0.1341832,0.02078769,-0.068793625,0.5422239,0.26906064,0.0521011,0.3271303,-0.18435432,0.19376041,-0.16642196,-0.2755886,0.27898642,-0.0057785907,0.6872373,0.16175523,-0.30449677,0.057887062,0.04059071,-0.009456774,-0.16829321,0.018887037,0.7682929,0.33600694,-0.15498056,-0.04562676,0.060632292,-0.0738347,0.16506156,-0.1772122,-0.00331897,-0.19094123,-0.004405442,0.6068591,0.015057821,0.14131644,-0.08258143,-0.20146523,-0.34912518,0.116626695,0.5588418,-0.11780342,0.20839998,-0.019945875,0.7923508,0.30099726
-0.084604405,0.05075967,0.006389832,0.08452053,0.050320588,0.2751496,0.042843945,-0.2725157,0.038491964,-0.090804696,-0.09353919,0.03668876,-0.2897462,-0.32597426,0.15443353,-0.05171076,-0.6685328,-0.24279138,0.07465275,-0.018932339,-0.0052899807,-0.22969754,0.6947116,0.61062944,0.2794502,-0.1258179,0.3079752,0.04937852,-0.21467641,-0.2998318,0.1515292,0.432354,-0.032451402,0.09250635,0.094560534,0.30747572,-0.33230293,-0.41544482,0.6858294,0.25153032,-0.11521335,-0.15737407,-0.3576678,-0.17968741,-0.013957737,0.2722283,-0.07625565,0.10848685,0.1971772,0.22760572,0.1547073,0.29981148,-0.23994343,0.08088689,0.27146325,0.09164224,0.25841135,0.13389911,0.46395198,0.001134594,0.25299478,0.36996207,-0.10694368,-0.13801827,0.28936043,-0.38990036,0.25893918,0.08512098,0.20585462,0.22120023,0.25164378,-0.12561144,0.35054886,-0.04120478,-0.09091067,-0.06409779,0.3171577,0.33338884,-0.22002386,-0.2044566,0.13610497,-0.048223663,-0.11565497,-0.31228423,0.17344442,-0.102396496,0.51936233,0.4525808,-0.3503094,0.21789679,0.16732313,-0.049440034,-0.24389045,0.19612156,0.20086764,-0.27411813,0.13666335,0.4510572,0.7181824,0.022972126
